,drate,cpi_pdiff2,bmon_gdp_rdiff2,stock_pdiff2,cons_pdiff2,pdebt_gdp_rdiff2,inv_gdp_rdiff2,tloan_gdp_rdiff2,tdbtserv_gdp_rdiff2,global_loan,global_drate,crisis,crisis_id,year,iso
1094,0.7541633333333331,0.04618093174431248,0.041796989119636474,-1.3393813768513894,0.012218251307962724,-0.057856858925729504,-0.006640543239539831,0.022932835094684245,-0.016323256957331042,0.01667045712299267,2.748287453275262,0,2267,2010,NOR
1095,0.36833666666666653,0.037314422057264096,-0.026348984743397863,-1.1922708845551333,0.04615860717151388,-0.1399658561576272,0.010542692142216675,-0.13790957720148134,-0.012528469774194261,-0.0288994976625919,2.9868183143575355,0,913,2011,NOR
1096,0.049169999999999936,0.020194174757281802,-0.01647718585686464,-0.16266163904250985,0.04275217369434059,-0.12312000000000001,0.010491221988896904,-0.09509658145620659,-0.014649482684716105,-0.006469347041290499,2.5923810265833453,0,991,2012,NOR
1097,0.4333333333333367,0.02856047536898587,-0.005797491428133461,-2.894084920199824,0.03752956501472893,0.015079999999999982,0.02005255886428703,0.017093470386295717,-0.006352668547670557,-0.023946970979368924,2.348641743338466,0,2315,2013,NOR
1098,0.2916666666666665,0.04199974622509761,0.026589481698276463,-0.6776624841730684,0.02516887455580541,-0.0013499999999999623,0.013680000000000025,0.16838210419504662,0.004829266258744681,-0.032820364697165656,1.8778421812122703,0,778,2014,NOR
1099,-0.03833333333333333,0.04242763076158562,0.026810849537611925,-0.7481967162585355,0.026353018920163063,0.04192999999999997,-0.0036499999999999866,0.20447242832548151,-0.008157399744117484,-0.024975740164906356,1.2275836286875115,0,357,2015,NOR
1100,0.2941666666666667,0.05796395518752817,0.027615896574137766,2.6752214769341642,0.0193330101812057,0.08266999999999997,0.0032099999999999906,0.1608698755026623,-0.00943464813379633,-0.015162657209200854,1.1325159575867372,0,601,2016,NOR
1101,0.5882291633333334,0.054612716763003055,0.02233361636909703,2.131018285564643,0.016560341846476145,0.04092000000000007,0.0034600000000000186,0.06666586092366189,0.0019589049256478544,-0.016684695927045405,1.3575198159302615,0,1861,2017,NOR
1102,0.8738392890476193,0.04667850000033957,-0.012039861954108444,-1.0010989010934537,0.023293021385443202,0.015320000000000056,-0.00043999999999999595,-0.026837152948923082,0.007602196003553453,-0.029011829080011105,1.2436740373228659,0,510,2018,NOR
1103,0.15434523809523837,0.05001841666700724,0.012859725168457126,-0.20860215174364816,0.016088301421344653,0.02244000000000007,0.018669999999999964,0.03134777023974733,0.0033312854801919537,-0.01849435668481152,0.6063988494187075,0,1013,2019,NOR
1104,0.2146874966666668,0.03477731250000016,0.12072638270956437,-174.00000851287064,-0.0682541734598896,0.01741999999999988,0.02029000000000003,0.1921113738119351,-0.010472216823013114,0.06964425420319742,0.4345389207248185,0,1860,2020,NOR
1105,1.1800000000000002,0.041911576795298,0.029090672483775726,-1.0218103607224538,0.07326062875830797,-0.00994024558486567,-0.0040543786959865435,0.039938876963651115,0.0007233812582033497,0.023197987612038954,1.734370153037037,0,497,1955,PRT
1106,1.0299999999999998,0.07910750507099396,0.004369716965808346,-1.0299767673363647,0.03289294081048322,-0.018719163761087676,0.030038379512412755,0.04093355766547663,0.0005566220699447181,0.012397064035238154,1.5883676921304934,0,784,1956,PRT
1107,1.0499999999999998,0.04415011037527572,0.0016092410652894795,11.888795159995512,0.04819536169559213,-0.020523024696416925,0.03855547895207467,0.042770746463108245,0.000897248458065561,0.001253887830999752,1.3875840200142493,0,307,1957,PRT
1108,1.0299999999999998,0.014567669172932174,0.015926199236871108,4.4577730785293355,0.07151550168416398,0.019241522225114355,0.02245619320351533,0.04662143268939978,0.0014126294104888117,0.010112598261718507,1.4898686577873252,0,2378,1958,PRT
1109,1.4500000000000002,0.027719050974864823,0.028872230551390876,-4.268629502368497,0.06518579299027061,0.024375125568528888,0.009118589334481397,0.009003199879136892,0.0017347989480187773,0.026841456071624838,1.6757572786330877,0,1134,1959,PRT
1110,1.46,0.03566465956461329,0.035863236824171585,-2.628949420963205,0.09125952950489591,-0.005021057996123818,-0.011348125335483267,0.037232319917692935,0.002889624030791755,0.04163812608515287,1.5151820502612656,0,2296,1960,PRT
1111,1.8199999999999998,0.01965714285714304,0.0034125462381782157,-1.2129373378020927,0.10396606177988588,0.0070394385744697585,0.039414678467157044,0.029839333734203388,0.002490548798973785,0.038172153765602845,2.2585933904919875,0,233,1961,PRT
1112,1.9583300000000001,-0.0029069767441860517,-0.022269550057436027,-1.7894538127969293,0.11070459849870695,0.02524482249997584,0.016943823209541714,-0.007645252450214357,0.0017387726301561802,0.03232691851720973,1.354108815637068,0,1990,1962,PRT
1113,2.1816700000000004,0.025554808338937418,0.06086401600255287,-7.727009147544609,0.11670329998953344,0.040740339698496525,-0.027327051866779,0.04713735788214157,0.003399326228844606,0.03422933060994424,1.4010772024314795,0,1251,1963,PRT
1114,1.94333,0.07625028033191317,0.1087343322518326,-4.048055115671401,0.09916420566409223,0.03546281361915232,0.009478049576549824,0.07337938162106544,0.002833290815147157,0.020019238224724106,1.213877918874219,0,1662,1964,PRT
1115,1.37,0.08306010928961749,0.036011811861440424,-0.40828307064209657,0.13210772499241252,-0.004880682571298034,0.021089216630190838,0.028702107182492664,-0.00026689409501301845,0.01786968476312864,1.1896625144533708,0,1843,1965,PRT
1116,1.46333,0.0587622421337779,0.022673102962286307,-0.2624278122475212,0.13581543946367902,-0.018622089717325124,0.025368756445671936,0.03107490474608149,0.0013266773707714917,0.020681790358402778,1.105257463462568,0,1847,1966,PRT
1117,2.5041700000000002,0.06821392532795145,0.023391100778050733,-1.4629613379403117,0.09203985003015958,-0.02093966849121498,-0.0026873785158217367,0.010015791365038273,0.005840075876747043,0.022590350880126696,1.4895490457236857,0,2321,1967,PRT
1118,2.6075,0.062389293446172056,0.02807555378186033,-0.6254129621399376,0.12014390125553476,-0.033988197808183546,-0.009825054771339825,0.007999096296777863,0.006203278864074447,0.030600477319251786,0.9351631115082517,0,180,1968,PRT
1119,2.3949999999999996,0.04723219346306462,0.10384746791574562,-8.25017074142431,0.0416286096961338,-0.01852544619480903,0.021399674394166013,0.10281020953476344,0.005966618362792938,0.022163146738473603,0.04843126934983044,0,983,1969,PRT
1120,1.7783300000000004,0.07854761022600965,0.06457269682272893,0.8499471929241929,0.0733912042912499,-0.00779829132837509,0.026000072500022064,0.06755670713696338,0.004444710686504955,0.003620882372302254,0.33782146119740847,0,583,1970,PRT
1121,1.9425,0.1280894822298395,0.00999807934623842,-0.3889328426338492,0.2162320468030834,-0.012008103267366288,0.03846893778816246,0.03825079317160929,0.005372390779790261,0.01305875349105624,1.7057968784185065,0,923,1971,PRT
1122,2.005,0.16420474063895574,-0.004896025454541597,3.6999664054880164,0.1570635398570488,-0.021675382922714148,0.05142835413602537,0.0637214786350685,0.008055784667340766,0.03313379552961659,2.0470385616391016,0,1715,1972,PRT
1123,0.49582999999999977,0.16727970574124407,-0.008520879128611769,2.7876950574274852,0.11559998518168091,-0.031136673350476873,0.01310226191603897,0.08212909328450535,0.0032907696233603068,0.026915485817188056,0.6122098349877243,0,798,1973,PRT
1124,0.0,0.4848037769253468,-0.05402018980824719,-1.50165990744774,0.14477079569576023,-0.018494263730578886,-0.011205680698419984,0.04295727876237887,0.012875518150332853,0.01561771760610151,-0.453382908257504,0,846,1974,PRT
1125,1.9740000000000002,0.6343334703384027,-0.09562047173237254,-1.6002191462325066,-0.02128317193850049,0.058668000000000026,-0.04756132784017242,-0.002398824405801414,0.02076110532652637,0.0165178830690385,2.049568541896307,0,1575,1975,PRT
1126,3.2383299999999995,0.4299483306836247,-0.002673167581585534,0.8970952278981041,-0.09789439107294184,0.115792,-0.024972021382097698,0.022747607538427528,0.01763041900679841,0.012256302686009132,1.2499551223002667,0,844,1976,PRT
1127,-2.1982999999999997,0.6041579344454691,-0.03076439867506553,-0.005032544171318043,0.010705961879259096,0.080983,0.027727221641919708,-0.01300589182134293,0.014924800702974292,0.010810688344091088,0.7583155165523326,0,1038,1977,PRT
1128,-2.253300000000003,0.6855673684941976,-0.04574482744994801,-0.500943047061136,0.08288367208546954,0.056373000000000006,-0.015084865524161939,-0.045112892309420616,0.038440653429963986,0.017204328458550747,0.20721141923371567,0,2005,1978,PRT
1129,1.8133,0.5731082775919731,0.16191677084227973,-1.9211651408338817,0.1323863210872478,0.06979200000000002,0.028484017903613712,-0.057123791970100535,0.030966465000986265,0.020002496958049367,0.39239171462743655,0,1634,1979,PRT
1130,6.732500000000002,0.46930782866801346,0.11426617945253947,-5.841929465161626,0.1532842268902852,-0.003568999999999989,0.0024477023853184954,-0.03042143174214007,-0.0016381462380043316,0.008301107220501796,-0.4562531457864533,0,2101,1980,PRT
1131,7.464999999999998,0.37434807162076855,0.02878767930378634,-1.765992036431809,0.09825321536075915,0.04090199999999994,-0.00602112954440337,0.041338116655023294,0.007042547601168403,0.006138022837205329,0.09655289792708074,0,2450,1981,PRT
1132,4.374199999999998,0.4208074969838107,0.08794612116619271,-1.1444101602513672,0.0368680925146152,0.11940600000000001,0.03643316874290464,0.049249265218625715,0.008964196572496475,0.01311357217350826,0.7369177271874979,0,1494,1982,PRT
1133,0.9783000000000008,0.5361113796770762,-0.00418634878101809,-0.8823811362368521,0.01416302953036297,0.07389400000000002,-0.015606705973719714,0.022414242190222144,0.021244923829179974,0.00531104002551335,0.9324749187343815,0,2366,1983,PRT
1134,0.2292000000000023,0.6164418728647878,0.01077605243667612,-1.455978309377544,-0.006127243718403563,0.08275399999999994,-0.04249249799554827,0.007505769613858071,0.03389015128541706,0.013256635719030513,1.0185531250624955,0,671,1984,PRT
1135,0.5816000000000017,0.5404550604229605,0.03115870070577098,-38.4166927607841,0.01037002458914027,0.12699200000000005,-0.0474187037819227,-0.08725344395402357,-0.007496872201297133,0.0379302905914794,0.3717779822001532,0,225,1985,PRT
1136,1.2332999999999998,0.3371327347138231,-0.06757080771678736,12.146247590069644,0.07491922124358297,0.08506999999999998,-0.031330835078154706,-0.14940914008297257,-0.06334567029623094,0.06138189573223501,0.08571956040104167,0,1585,1986,PRT
1137,1.424999999999999,0.2203393293087772,-0.09625593212649597,-0.18267649936346653,0.14907029901193924,-0.021762999999999977,0.0076812027436945485,-0.11445376990924477,-0.05153248766210915,0.06907769046172482,0.7961484166666727,0,2118,1987,PRT
1138,1.179166666666701,0.20011694730975482,-0.08162647475100726,-1.2990672121537767,0.17515935715457354,-0.029594999999999927,0.04112108395944847,-0.07346824629583626,-0.019131016107674814,0.07360964324173147,0.4602260208333333,0,1200,1988,PRT
1139,0.11602727272730107,0.23800954214447145,-0.09532166263948894,-0.7167562767170574,0.13345219263671915,-0.018610000000000015,0.010528844205928256,-0.04670572492766761,-0.007838969386344305,0.07194410955155606,-1.1477201875000054,0,171,1989,PRT
1140,-1.5,0.2768853632169559,-0.05017558821707202,0.1887187539349764,0.12494948298164843,-0.00791200000000003,-0.020157339041220357,-0.050963882607513666,-0.0019539461614853787,0.0453272078556912,-0.41960295454544805,0,933,1990,PRT
1141,-3.200800000000001,0.2632771035461954,0.03704664852055373,-1.0725277502400337,0.16867061232364344,0.031552000000000024,-0.022879011397822113,0.010878127696441753,-0.00023514818667565163,0.00728617045560118,-0.2500256458333416,0,612,1991,PRT
1142,-2.8740499999999987,0.2131477904175909,0.09704043793663641,-0.6596855369636339,0.1222612730373358,-0.03465699999999994,-0.007478188826328891,0.05366540569781786,0.0008440407326125166,-0.007134931329136708,-0.10180145833333987,0,1605,1992,PRT
1143,-2.0642833333333,0.15978484840375717,0.11104725987395048,-24.16775929840537,0.03778779511730157,-0.011209000000000136,-0.025060928030185253,0.0399431941001705,-0.010891437305559498,-0.010079460568629534,0.32499216666666497,0,263,1993,PRT
1144,-0.6274666666666988,0.12037901648367866,0.06917071903654082,-1.7506064350193322,0.004531692924774067,0.07677199999999995,-0.03777153766856714,0.02275367789457522,-0.013455611391539855,-0.035494048316628786,2.105689850765886,0,495,1994,PRT
1145,1.6783333333333292,0.09513151822796484,0.019887857942730514,-1.0862732088141778,0.0152015455546064,0.0482490000000001,-0.009194207961560702,0.020428998148453892,0.0037562707842022855,-0.03233940710844837,1.9389886187836476,0,1056,1995,PRT
1146,1.1925033333333301,0.07327344188658369,0.014739052415425391,2.869994419787612,0.04334766694821979,0.030815999999999955,0.006880200210674675,0.06582493974388215,-0.0038746370232450103,-0.0019605652750829365,2.2920092549193987,0,1891,1996,PRT
1147,0.6166633333333298,0.05368392221309226,0.01551321570803077,-15.203591963600605,0.0612287964254663,-0.03499300000000005,0.027026927238970877,0.12317797362507987,-0.018620297349913016,0.014970826313112005,1.8607564080036443,0,820,1997,PRT
1148,0.5691666666666704,0.04464104438386651,-0.020726146379967614,-0.194171258703549,0.07736390387745629,-0.07696499999999995,0.034405807031330005,0.18903605339637408,-0.011436228166900098,0.0346223511807152,0.7037483404075449,0,1534,1998,PRT
1149,1.814,0.04432023238413785,-0.005491674616836306,-0.8074026489985158,0.09421062094635713,-0.03309899999999999,0.01811329957398572,0.24650196925454204,0.0016407570088006404,0.045961981842485296,1.244538806215031,0,130,1999,PRT
1150,1.2032333333333298,0.0503494897593042,0.006686905856939984,-1.3130122017123573,0.07973157907919881,-0.014225999999999961,0.009414560503204217,0.26347957629981955,0.020123637841401018,0.03246499035740481,0.7583673438116696,0,429,2000,PRT
1151,0.8957166666666696,0.07338727804000911,-0.00021563453599571236,-2.51481094300353,0.040579921475768055,0.01974600000000004,-0.0021135114245008357,0.1977960840722276,0.013574502591323707,0.028503267464015325,0.9010083512658432,0,109,2001,PRT
1152,1.6880783333333298,0.08274005547888108,-0.04391330720934872,1.514042446362951,0.017071720205155794,0.05850600000000006,-0.02148147508693249,0.1170368844767633,-0.00010353233643454335,0.039753830280156936,1.7058746302399492,0,1886,2002,PRT
1153,1.84486333333333,0.07058161449062927,-0.04755350191269114,-1.9139016527929336,0.005349058764351655,0.06517099999999998,-0.036221356888224754,0.05571612819004379,-0.008300615252832502,0.04306729604237452,1.7426328883025841,0,460,2003,PRT
1154,2.0369966666666697,0.05828158917663706,0.014380718787056823,-1.8714115632159476,0.016550860408359735,0.07055800000000001,-0.02448914905318239,0.0076631744518167455,-0.009443539164384222,0.044980331996474526,1.9103396978285003,0,872,2004,PRT
1155,1.25281666666667,0.046930966614100234,0.0239672734691454,-0.01205548059864725,0.036571183679753094,0.08351799999999998,-0.004746361484679051,0.03501985725393508,-0.007250458512292883,0.06859843631887544,1.0975453743285928,0,473,2005,PRT
1156,0.8357749999999999,0.05240060104467292,0.006699164563166327,0.8487534045760317,0.01988157135193469,0.06579899999999994,-0.011048354297564289,0.1057516858338956,0.0015411484129471756,0.0859448700167581,0.5922507477979513,1,77,2006,PRT
1157,0.14656166666667048,0.05541802895843051,0.009003407517997553,0.06541536364747702,0.015416711823994733,0.004788999999999932,-0.00984725965858041,0.12812023185374422,0.0172735509822321,0.08978333187820148,0.19653307404480108,1,77,2007,PRT
1158,6.073503333333333,0.03227744515113229,-0.04066839574915704,-1.7657794024369693,-0.0540742021245364,0.17026699999999995,-0.034759358288770054,-0.10513470658103996,-0.06341173242748394,-0.016307709918910444,1.9961311183384662,0,2213,2013,PRT
1159,3.544233333333337,0.0027918321272351054,-0.009611752602685542,-3.745519402926676,0.02421509296712676,0.03905599999999998,-0.010425268373245256,-0.2079113144134488,-0.10443223432857192,-0.009302026034134693,1.6745567645456032,0,2351,2014,PRT
1160,2.44333333333333,0.0034720131655527897,-0.007352453950832172,0.19252916845952428,0.05468043550817603,-0.002505999999999897,0.008113397331721728,-0.2168176309452745,-0.05688828484461259,0.0013548885395158958,1.0724794620208449,0,1119,2015,PRT
