	y	0	1	2	3	4	5	6	7	8	9	10	11
773	1	1.1099999999999999	0.018068301799999853	-0.08364025537403585	0.42168021561740154	0.013744315310763033	-0.1370499999999999	0.0006258933997367877	-0.024544456475495774	-0.044315180947555044	0.014900278966135518	0.1011861394813483	0.15114571210863503
774	0	2.4000000000000004	0.15667530784186656	-0.005442481014514444	-0.031746031746027636	0.10473419390100802	0.007900000000000018	0.007859126305708009	-0.019411120839213876	-0.008432229866913887	-5.6393367325047183e-05	0.02060940100014778	1.1252875144533707
775	0	0.33239999999999625	0.02676671900000005	-0.03283184677266093	1.4359094271156554	0.0742231460233167	-0.08195399999999997	-0.0005223783563281792	0.0008199999999999943	0.07441443910273948	-0.0016280219065871113	0.05371189566956974	1.3815102282241347
776	1	0.5499999999999998	-0.07258102297768554	-0.03459750011325924	-0.1296402941863284	0.09408926417370345	-0.029700000000000004	0.04173914850825022	0.012656616392563115	-0.06209359222361377	-0.005012044815252692	0.04790962263618544	0.699984984984985
777	0	1.9699999999999998	0.0094338106087688	-0.03122260882152439	0.22141119221411176	0.21856098974160165	-0.04539899999999997	-0.0023968000000000045	-0.08395589804255349	0.005116071074648926	-0.00017303747259614193	-0.03621903028254132	-0.1957561205273069
778	0	-1.8600000000000003	0.040000113856817565	0.01381088028198918	0.17176128093158693	0.06401971793187711	-0.012350038023806756	0.010068899999999992	-0.012319850087416344	0.018977611659654003	0.0012514234014510215	0.024865541489291786	-0.03378837777777758
779	0	0.71	0.03416367948274712	-0.03802766229613047	0.8916256157635529	0.07988157578449973	-0.08292899999999981	0.00835625199872081	-0.01350534164801194	0.023218473510286747	0.0007942067743310962	0.042623478157190434	1.3326820502612657
780	0	-0.8800000000000003	0.0	-0.021161551501357345	0.0714285714285714	0.040360550672228435	-0.060330000000000106	0.019036066135999202	-0.025794391692449944	0.0002855042383499429	-0.0004924563717358041	0.021318476244519977	-0.341795321637427
781	0	0.9808333333333294	0.05179233650000015	-0.039867600758194954	-0.03538268506900866	0.04181069653990588	-0.06916302251152007	-0.0012686714179667713	-0.014877603695356352	-0.031094743135401504	0.0015404528193089032	0.04527814749568288	0.913658099034333
782	0	-0.43999999999999995	-0.0011099999999997223	0.00877934270364078	0.11083400999999982	-0.006131207847945963	-0.038542114091638435	-0.0019254224615169319	0.020692247891925412	0.014694880173907576	8.814961255554886e-05	0.03852849449380087	-0.04674969197857139
783	0	0.3200000000000003	0.08423992943251979	-0.05092686039982891	0.06603773584905648	0.06569185356501639	-0.02645299999999995	0.009770282230944338	0.014623837986599005	0.003520621646889849	0.0012038454257698415	0.014681605516738031	1.635701025463827
784	0	-0.5580100399311885	0.12237827715285166	-0.03026933131941123	0.31022552537486847	0.0949467482438251	0.0519	0.01095239586587643	0.00717678476425875	0.009491161660829417	0.00715145677136126	0.007628697363548605	0.4838427136931078
785	0	1.4000000000000004	-0.008928571445658728	0.020233516178052968	0.06034482758620707	0.01005025125628145	0.019999999999999962	0.011024532522139724	-0.005383935971763287	0.0383793018701884	0.0008967716912750036	0.020363427620696338	-0.08828550358888884
786	0	1.6666666666666603	0.008368200836819994	0.039509627536307435	0.5733426012672924	0.038432954666100416	-0.007523999999999975	0.008666682905794726	-0.000838336907635108	0.08356054975158878	-0.0073559020476286555	0.06092760938283122	1.0678837521240978
787	0	1.8100000000000005	0.07586206896551695	-0.012057982719327787	-0.050080811193579766	0.025663458734324962	-0.07423091572367002	0.007610661946783143	0.014538186558144376	0.006189544310727657	0.0018006757553253872	0.03200728742061079	1.1533794406370679
788	0	-0.33000000000000007	-0.02211057234841396	-0.0071628546599635246	-0.36481910532881834	0.0356292193343708	0.008771447668929344	-0.0035269176600361274	0.01916389863694671	0.0054205233915467395	0.00012350956008744794	0.018035451009735394	-1.006195728248889
789	0	1.426416840157298	0.1305991257536523	0.013048075591823305	-0.40105952009971957	-0.09438364801697974	-0.012296961114974359	0.02706272017186212	-0.006104725127240837	0.015924001633419893	0.0015821910804598143	0.015933072636649954	1.6884681176247935
790	0	1.35916666666667	0.044642169999999926	0.0035684465112828523	0.005651143785100121	0.02014229530410727	0.04649622803246878	0.0024079843006361568	-0.0002776478341005098	0.06365028155318087	-0.009614749745683309	-0.017661130033658524	2.2319702970184654
791	1	0.907516666666667	0.03819796479999993	0.04399616876047796	0.399430428356671	0.0349824052991099	-0.01664204063805863	0.014008177012582168	-0.006759999999999999	0.07659242736049565	0.0007464522959691917	0.08662908321762255	0.5909116934271965
792	0	0.2372881355932197	0.16328472383015136	0.013690701796482907	0.021052631582845205	0.14559174300334643	-0.06673454236388732	0.01053254545001403	-0.0016860723464949487	0.021412213320564644	0.00041800934497856004	0.023351988402474655	1.3205055353996429
793	0	-0.7677499999999995	0.014084621305309408	0.035850731178244166	0.0801687763713077	0.00822846079380457	0.07137899999999997	-0.0009083000000000008	-0.044593485783855	0.03803805430538493	0.001592236361593724	0.03604490180666931	0.48019462039555555
794	0	-2.4075000000000006	0.12396682838754969	0.03023145816938544	0.014152339405823389	0.16757912924008878	-0.022995001212127712	0.020975106790396214	-0.00426591726375796	0.06189975561250283	0.003980154285883927	0.02852539921424984	1.416973190637068
795	1	-1.3612499999999996	0.04235294117647026	0.01589568090253768	0.21497717056744525	0.04443053817271592	-0.009177143584364195	0.011794499999999986	0.018402557553263095	0.03410078622763224	0.0019882112922536173	0.016123433487329693	-0.9374457282488889
796	0	1.7246910288148145	0.07920792079207883	-0.004616617888019925	0.42867867867868026	0.08928571428571419	-0.006699999999999984	0.024855950870513677	-0.05132414087634182	0.006299641250444243	0.003751709227095397	0.003676092109861131	1.0404158307133233
797	0	0.23999999999999977	0.010008999999999935	-0.018789361763830392	0.009802399999999656	0.029970029970030065	-0.032631326634200875	-0.001693861031793073	0.022697730277073336	-0.0008770441191988665	0.0004126662094767735	0.01363690118274058	-0.2732561935133333
798	0	-1.0575000000000006	0.0	0.012159960548442483	0.00948766603415585	-0.012145943735819786	-0.021080106032740173	-0.048142199999999996	0.002402434257669849	0.03298525294319343	0.0005268224141287657	0.0017050083069222951	-0.13191866009333317
799	0	1.6880783333333298	0.08250199800000013	-0.04401038603769891	-0.44886836816456277	0.017071720205155794	0.058651999999999926	-0.02148147508693249	0.031599168715721465	0.11683513687346991	-0.00011122383314725315	0.040609413299508235	1.6589987944438054
800	0	1.4516666699999998	0.01380103507763053	0.037907983376985754	0.09363910294167765	0.04971074063053105	0.026000000000000023	-0.0005460160990788665	-0.0032780944996753623	0.041254953139702844	-0.0033616602404975514	-0.01190801333085497	1.0462691670833337
801	0	0.48083333333333034	0.07804438444497896	0.04299717165997624	0.11479808104684786	0.046239426218997126	-0.00765506602219812	-0.02901503861069707	0.012441403177334399	0.020811540110831694	0.004871960408516618	0.03045912866094612	1.0680797781749187
802	0	1.6691666673333296	0.20195227961604556	0.017310718949536508	0.0641169853655772	0.06915701455363221	0.004968000000000028	-0.018515115625892115	-0.002926156488037554	0.05436500812389988	0.0014841942628479668	0.010409436561528259	1.3480278305919335
803	0	0.4393899999999995	0.008501571012849318	0.09214485039278064	0.6102697314188217	0.08227268351454087	0.0041880000000000805	0.026654061230236947	-0.014950000000000005	0.031267391730845584	-0.004707134553448553	0.06883507587407756	0.5064620625000021
804	0	2.540000000000001	0.14463251609020644	0.03234574188643374	0.4958796868562103	0.011601800076473934	0.029718000000000022	-0.01109166237896575	-0.0005724200157813733	0.02341163211180075	-0.0011117267916355908	0.012965932102687226	0.8741281250624956
805	0	-0.9316666666666702	0.05246259990436508	0.10720221765893001	0.2509855453350853	0.006122042752346291	0.07520001228318285	-0.010054620698340622	0.02813999999999999	-0.057587255559767625	-0.022249889403705155	-0.003208062138611651	0.2542036250000007
806	0	1.5037	0.007000300120048264	0.040457580931601345	0.0763005750593928	0.03835986741302588	0.003507000000000038	-0.0048888672892597185	0.0030699999999999894	-0.00924213960248843	-0.011452608462427655	-0.008751945034468016	1.0430170839583337
807	0	1.2443167000000002	0.028841792000000144	-0.05641581485065261	0.2625076503355812	-0.01389025313575587	0.015409980822909897	-0.006859999999999977	-0.018740000000000007	-0.12341746302639689	-0.008958121286023201	-0.0075368831987958	1.7437176109699477
808	0	1.119999999	0.000585152342434947	-0.020520490749970532	0.3305058121269244	0.04477611940298498	-0.053905075302009275	0.011793300000000007	0.009748648884843742	-0.003806466063108971	-0.0019261002895911497	0.026769663498256064	1.7752250986541227
809	0	-3.200800000000001	0.2632771035461954	0.03704664852055373	-0.17989879933342678	0.16867061232364344	0.029568999999999956	-0.022879011397822113	-0.017227496487328485	0.010878082108212894	-0.00023515492022875562	0.01068873054181299	-0.2500256458333416
810	0	1.8899999999999997	0.045892494929006045	0.034082435117364085	0.3332645906372447	0.06789473684210523	0.02195072887378896	0.01436192931759575	0.014453983004670004	0.053409525029125604	0.003656856124667455	0.023193664054991403	1.7238917652541226
811	0	2.60833333333333	0.012659511499999887	-0.008986661666710916	0.403561125056654	-0.010143629312125313	0.11751396796471525	-0.006714354004165618	0.01312	-0.21367305596746844	-0.05400135300439325	-0.0018959086399788286	1.6584665713866147
812	0	0.9241666669999997	0.056497797640679304	-0.01215062306865694	0.3969798657718122	0.07417222361438514	-0.03518900000000008	0.007191459060570338	0.0061316163538156394	0.007282682787286721	0.0013225744312270003	0.0290456887473416	0.14035835266233043
813	0	5.050000000000001	0.17436380772855808	0.0021800663598449677	0.11470588235294321	0.1227210019129481	-0.12360000000000002	0.03983352000431842	-0.034729610609904205	0.025353413089031718	-0.002316289177553544	-0.0011017128409676526	1.38220602470011
814	0	3.1525000000000003	0.0403947427043887	0.0017517499693175953	0.35281240226958	0.06204492507123982	-0.01585599999999998	0.009845060938910077	0.0022018741193597993	0.10160203419074176	0.00034978022668365194	-0.0033990492091390233	2.1634258784085536
815	0	-0.41024999999999956	-0.033121019108280136	0.02111619588008895	0.20387024068410597	0.027363184079602032	-0.005681848270287171	0.029284199999999996	-0.00235620315491865	-0.01164679745790298	-0.0013079328162113046	0.020453290161167977	0.7147556696222223
816	0	0.8383681887111276	0.2088217853408172	0.2373843850750743	0.6568396226469297	0.058100016183848524	0.04829999999999998	-0.009343585877777671	0.009885241294959551	-0.03824391932076798	-0.004234157985962536	0.017327793569183146	0.45332495283299107
817	0	0.4499999999999993	0.07978723404255339	0.0018712158018633906	-0.18992191667879144	0.05885747259088303	0.004630936393230645	0.01421159850634618	-0.012728689411042767	0.0036467742399808323	0.00023711038298374412	0.025776951691157186	1.617934670723686
818	0	0.18333333333333002	0.038892428606018825	0.021285129425660076	0.3481194454599108	0.058109692178196726	-0.050898900590094276	0.012138452425649787	-0.008807416179155583	0.05158781076481023	0.0018835551689765327	0.09519220249932547	0.2090623787753019
819	0	0.7811666666666666	0.05549617982917776	0.031234965511292345	0.0529871147024934	0.03939701038763621	0.0	0.014181933650036005	-0.01656948073742956	0.06977687734457894	0.02375406034947898	0.03995794596740828	-0.5621758712121148
820	0	5.050000000000001	0.16216170671699648	0.015949403961652064	0.6999999999999926	0.12602503984661917	-0.13529999999999998	0.007000000000000006	-0.020734402151898937	0.03738073874016351	0.006507471765287206	0.021199916180642424	1.5539882590842031
821	0	2.52667	0.047785634263928456	-0.04132722513707299	0.30427182344586434	0.03548612478722735	-0.023127999999999926	-0.0030123015641772	0.021200212646252665	0.06893449836848098	0.009090025308771947	-0.03415913544163621	1.927712654978491
822	0	2.08	0.013346221167270134	0.07603939317490971	0.7741839320316	0.02004530011325034	0.045579999999999954	-0.012225496685109388	0.02966693264948605	-0.0019173302244850365	-0.009588690411789093	0.022658482655536383	1.7545225391899137
823	0	0.9599999989999999	0.03310437808588573	0.008104892766403915	1.1077250177179305	0.06986809563066765	-0.08048613699141599	0.044500699999999976	-0.03689258260468723	0.02955807048058634	-0.0001542705260251763	0.0385410579462738	1.787968390554487
824	0	1.055833333333333	0.02400973999999989	0.08173385161414992	0.10971332427387881	0.013954511583062601	-0.0043157860696516614	0.005710018577312376	0.009668157619672098	0.04896212065954275	-0.01118098502377093	-0.012389711300844965	1.0710087506250006
825	0	1.0299999999999998	0.014567669172932174	0.015926199236871108	-0.0606569900687548	0.07151550168416398	0.019241522225114355	0.02245619320351533	0.005827525095703818	0.04662143268939978	0.0014126294104888117	0.01050554562728087	1.3598686577873251
826	1	-0.40891666666666726	0.04433556535467398	0.06727081699053217	0.3444722765812869	0.028806584362139898	0.02342999999999995	0.0005487386806281858	-0.0046	0.08998210459228528	-0.0017334119191606129	0.08579222839063569	0.6731887767605299
827	0	0.33358333333333245	0.027234090146516454	0.01712159709597416	0.24829052794056095	0.059747056258177	0.04256000000000004	-0.005545013297941437	0.0021912952481876642	0.0695388437586717	0.0006625532479538759	0.03732703091553104	2.000411812989417
828	0	5.128845910080041	0.28169014084507027	-0.057689390182530165	0.16000000000000192	0.11473880597014907	-0.1046999999999999	0.016390426594233343	0.011725431713741009	-0.002656231783752405	0.002074544443697826	0.002755543155362445	1.397732212185938
829	0	0.5449999999999982	0.28677659962346236	-0.08479559036447293	0.020569395018611214	0.023860507800550712	0.028609752819371254	0.002165433504384584	-0.01661774972169966	-0.07142040713622111	0.03143908588911665	0.01784880059142847	0.5290528979270808
830	0	0.2916666666666665	0.04259850905218299	0.0244931215651063	0.355962949344266	0.025397629059820126	-0.011682025490516224	0.01898214785203506	-0.014119999999999994	0.049491704760187716	0.002737826218760807	-0.01834370618545734	1.8032582380532811
831	0	0.49582999999999977	0.16727970574124407	-0.008520879128611769	2.5959595959595965	0.11559998518168091	-0.04010467335047688	0.01310226191603897	0.0018565182539524924	0.08212909328450535	0.0032907696233603068	0.02751884088993507	0.6122098349877243
832	1	1.2475000000000005	0.11263854444112464	0.055534709403980365	0.11746394360397261	0.07295840818018506	0.14226829268292684	0.02875035601250625	-0.022480889986540655	0.13726051593528044	-0.012215086036337336	0.024740756310278705	0.33015923220015325
833	0	-0.5789573740086915	0.1389108754143984	0.030934288301753043	0.23919703237058187	0.09528526148969885	-0.042300000000000004	0.0062345073779757065	0.005034130366517492	0.05475135788976715	0.007959804342296088	0.029229949352106207	0.6793840458632674
834	0	2.7186	0.040633027467222416	-0.00676295459523335	0.13303979425010515	0.024257287376644898	0.021150000000000002	0.009141476334900228	-0.00995999999999999	-0.08109360584074077	-0.0002518881783650194	-0.010182124272899308	1.6515749047199477
835	0	-2.598366666166699	0.36250000000000004	0.03218430441247	-0.14470077661032443	0.03540489642184541	0.05818569524122752	-0.02289741414433305	0.02769326673588029	-0.05338376103008324	0.013037096192141454	0.017143734633652204	1.6147486639356854
836	1	-1.9075000000000326	0.1206791995148575	0.02296262733740151	0.41833459404859363	0.10387593743366375	-0.03366700000000003	0.03831843013021646	-0.02979999999999999	0.11934367523601097	0.03264193210881699	0.06358960587884957	-1.0212497329545471
837	0	-1.399249999999999	0.08100929614873853	0.015923931135058855	0.22995495013400147	0.11359999999999992	-0.029504850884338685	0.031017199999999995	-0.04360788588724755	0.03950903848939891	0.001497395890276438	0.004468606029637727	0.27179001299555555
838	0	1.1867500000000004	0.02507953796325446	0.03364773122790343	-0.36430532931507953	0.0614512209235043	-0.031169999999999976	-0.004726142253955151	0.004003891990029172	0.105024370984803	0.006461482797831285	0.04134758616754992	1.6903318152771383
839	0	-0.6766666666666676	0.07084621872364383	0.05514632703263356	0.11815692315215509	0.12758386987461856	-0.04662999999999995	0.03209328932404984	-0.027918983481259683	0.11671515286065937	0.008392590041514908	0.06349459080346419	0.5762156041666688
840	0	-1.604166666666667	0.03474914083052694	0.06093371157116201	-0.18049327354260092	-0.10921538600126102	0.0004601833356788765	-0.00012890000000000124	-0.025852449237440855	0.08147683012794643	0.0015676125163693495	0.042506642169322095	0.6264214046822741
841	0	-0.903575	0.12499985937501767	0.008829673608529265	0.2007125890736341	0.04418844566712532	0.060717999999999994	0.022979500000000014	0.004666214442226924	0.010385370309558661	0.001072596726793655	0.024366868557532784	0.09848099478333332
842	0	-0.30916666666659864	0.20258837690906617	0.03586569581627458	0.833836597360017	0.016967602964249595	-0.02390873045375408	0.007750317115948729	0.014967235102352754	0.057950012550989194	0.026250605592211942	0.007219592563715332	-0.016148979119790796
843	0	0.38649999999999984	0.10580193676330585	0.03772722781542981	-0.1503367965988065	0.14357962815932246	0.0071650338789844975	-0.016868695431041747	0.022779640626408717	0.009194887620296854	0.0064459489761697145	0.01950770615719711	1.2511312644533708
844	0	2.7474999990016666	0.0697008457800885	0.011292915824250682	-0.3023645114040595	0.08023889898727621	0.010000000000000009	-0.013299742391200575	0.0003313547110597428	0.02403543891492821	0.01158512301330513	0.023891769128751704	1.0196461301957904
845	0	1.9486666666666665	0.0031914893617019935	0.07438487802680382	0.3650316983650337	0.06749664347613793	-0.0946379726196861	0.016359797145673094	-0.006102154112837571	0.0005521207532489525	-0.012412889694497636	0.0583282905664129	1.280493561557468
846	0	2.8891999999999998	0.05465579640653395	0.017679145384277395	0.24887782826010807	0.019618785567103503	0.05484000000000011	0.003452462736560219	-0.02608	-0.08354324540122482	-0.009109096200162856	-0.018563643477069278	2.0971046137655147
847	0	0.6419249999999996	0.03124987109376609	-0.011754665558175836	0.14727272727272722	-0.00977842828893083	-0.035883000000000054	-0.011775000000000008	-0.007998892588549265	-0.04349847225181436	-0.0010548564636787758	0.020669699347213025	-0.43346274855111117
848	1	-0.1900000000000004	-0.05842481911839803	0.011225845985907923	0.0	0.028809218950064164	-0.047547828911774226	0.002226751287258799	-0.010724946205426415	0.025354610918256915	0.0016838120669975566	0.019751657077025794	-0.3877953216374269
849	0	-1.09584	0.13404827000920094	0.0010819639944300574	0.37469318933686235	0.15905434803748597	0.02241090450798043	0.022631213158639807	0.0029311502107422878	-0.0022543977757358835	0.0007792041949606365	0.008362794828333936	0.5174570861974085
850	0	1.98	-0.036748	0.02732877321526983	-0.2537783375314865	0.029247311827957034	-0.04783396050474109	0.0029393908340212965	-0.02006391770826235	0.002197374285321796	6.588114019543193e-05	0.04389143722937696	0.6046516516516516
851	0	0.08583333333333876	0.06996603590490325	-0.03082894830788574	0.42677270842136883	0.03967007069913597	0.02294226331023691	0.009785062050402416	-0.0031699999994004606	0.05613341317978071	0.01177982719301976	0.04081066247770817	-0.5187175378787817
852	0	-1.0143415999999998	-0.04285713795918422	0.0020186699990684676	0.27896613190730823	-0.005182926829268131	-0.003825999999999996	-0.015871200000000002	-0.013289656312708495	0.04154807660854498	0.0010711666888810496	0.0010463295634337145	-0.1347958867599999
853	0	2.430333332335	0.06476431265608973	0.02656991581244733	0.1298624754420432	0.08341559723593273	0.030000000000000027	0.007450364417100369	0.0051977428965813725	0.04022014649869887	-0.010526015106651992	0.009808544872403992	-0.08551566403722188
854	0	1.2958333333333307	0.0744385658124338	0.018897465738811736	0.006155128168707558	0.04905806510398869	-0.013096267030214603	-0.00276810872100286	0.01174158656649936	0.0003006118622090326	0.002492897247748191	0.025986086839767927	1.5650700873903527
855	0	1.3248333333333338	0.02637646888278833	0.016394833575502976	-0.13507887088258774	0.06069819819819822	0.011280000000000012	-0.004881400193809782	0.004650627162186317	0.08530286573210155	0.0026114892233737724	0.04036116798378193	1.7867674477731303
856	0	9.649999999999999	0.048205322473719114	0.035409562977917475	0.38636363636363646	0.14306071817939903	-0.03269999999999998	0.039009166071322765	-0.030304359443831003	0.03994272506491087	0.009281444701253534	0.04157821243502642	0.7739320502612659
857	0	2.01391666666667	0.042304513295884805	0.002135088766355875	0.09528225744094176	0.042840296055368876	-0.08710006190830033	0.0011184363794274066	0.013394374821188111	-0.02467913980706926	-0.0007892501119839551	0.044877172287662116	0.8490903907009992
858	0	1.8499999999999996	0.4048100227117475	-0.11858260241685625	-0.09009009009009006	-0.03383972778702371	-0.12136100000000011	0.0532196032390892	-0.03516125391751776	-0.01948210302066089	0.0015004932669173314	0.0017005069158881354	1.595539358033443
859	0	1.2133333323333346	0.2599967032127595	-0.016536912055194974	0.16156051064187538	0.016168026594137075	-0.015620200638394886	-0.008521838372311852	-0.027128317265065746	0.09284800474303223	0.05393312231979765	0.013895002823063473	-0.5292162415283375
860	0	-0.8304999999999993	0.02502979737783062	-0.002307879074973873	0.06945225232517749	0.028340080971659853	-0.01618216481697296	-0.0005207999999999879	0.007314082416405521	-0.010387397009196664	-0.001032650038783653	0.018563601859413456	-0.14544946240222215
861	0	1.3008333333333333	0.06526893879999984	0.03809326920177358	0.5092994475190284	0.045968427144540414	-0.05608627593166132	0.022370963014608336	-0.03609999999999999	0.293917219399768	0.002601327395739407	0.04778031752982002	1.0907483354574308
862	0	1.0608333333333295	0.020547254347795363	0.00040840828327370904	0.2168066954293315	0.022495546132355937	0.01800579962091109	-0.016939873466646216	0.006982855581211627	0.06110572020144067	0.0029753699147701505	0.028575026427441225	1.200202357303735
863	0	2.95833	0.04285714285714293	0.037626697974023404	0.28033526756931026	0.08272727272727276	-0.009554790397289625	0.011899357866548332	0.020201469430920545	0.013080338017957271	0.0011750902216426835	0.012601864044246026	1.2393480327873254
864	0	2.31583333333333	0.023080782739588468	-0.00714631735924337	0.17675612752428593	0.03283453547206361	-0.019428000000000112	-0.0006658646731783346	0.016129516085601023	0.005682492176685372	-0.006943489250040881	0.04131805288940518	1.8765211879894172
865	0	-0.30166666766666683	0.09386669051718366	0.02022608339468468	0.12871598798858264	0.06593610698365526	-0.007092606672938401	0.012757562923404325	0.009740106579302178	0.06583671613466047	0.0035027038566895208	0.020575456976593666	1.3541902106033858
866	0	1.918333333333334	0.06393129770992356	0.005384123600607693	0.10705673930610882	0.04893494530800213	-0.0519733054048952	-0.0012120859438136122	0.0023308538521606397	0.0033256136250622848	-0.001295724187711499	0.03715768329393081	1.221910744098146
867	0	1.38833333333333	0.02357489533310697	-0.022020266881813466	0.1356655745402935	0.02703574559789046	0.05277245840061784	-0.003389904089024981	0.024318501017999816	-0.049116211971679036	-0.0007642501231289942	-0.0267809660453762	1.9988586966451578
868	0	0.2724416666666669	0.009221377800000319	0.014589591626155418	0.26103060997916816	0.06888588506183257	-0.027970999999999968	0.009203716458894146	-0.014269999999999991	0.08874059241894383	-0.0017973530022249544	0.06060385671612153	1.1550228146240973
869	0	-1.5684999999999985	0.0887803295302334	-0.01239187071401504	0.10500418386102406	0.06130408287629496	0.004261000000000015	0.02543871993969643	-0.03981240994451807	-0.04571338648645573	-0.011023194691258953	0.0008043964474903423	-0.18339833333333988
870	0	3.1866666656666673	0.20581966600507884	-0.02004071915485589	-0.08780496782386249	0.00525606469002704	0.10595490867579908	-0.010331741549070489	-0.009091923738290188	-0.01849963030206725	0.022206230397947085	0.01609377550551435	0.30655629802326984
871	0	1.8133	0.5731082775919731	0.16191677084227973	0.6695778748180492	0.1323863210872478	0.06540600000000002	0.028484017903613712	0.07463088489070713	-0.057123791970100535	0.030966465000986265	0.01850778560976643	0.39239171462743655
872	0	0.6558333333333337	0.07125307125307145	-0.007139418570040412	-0.027118644067797182	0.07664311710554483	-0.056135982318400196	0.010460307149788406	0.0064670031114519855	0.015979999621837215	0.002580746962865803	0.03139538396366644	1.2255148573037347
873	0	1.9253166666666695	0.014388963000000032	0.011814323755936051	-0.08029989612080912	0.07316215513763913	0.024849999999999983	-0.007353789416683132	-0.022389999999999993	0.0816991888419395	-0.0015392861588571505	0.0365670093478268	1.9009284796560837
874	0	0.8700000000000001	0.1393404551788202	0.006572244950454942	-0.05588088762567489	0.06821589205397283	0.01865635108479466	-0.017533205030960286	0.015452131596457308	0.0166356446146817	0.000942121889917838	0.036171694218579284	2.1179760616391015
875	0	-0.08000000000000007	0.034271963496232294	0.010855361791170193	0.0	-0.0014418628413781498	-0.029718000000000022	0.000764920923793877	0.0022498816361373047	0.05134151231862549	0.000973743252806223	0.01470554502642457	-0.19548279573555544
876	0	1.77666666666667	0.04020693799999986	0.06765912333023305	-0.31632908227056766	0.011305071532416111	-0.04006567041217002	-0.031152682012428545	0.004247990648944697	-0.03860142997933924	-0.006859109069970039	0.05032419872780881	1.6534620236104716
877	0	0.16000000000000014	0.013360736517165961	-0.013304624096196094	0.1742424242424241	0.0724326707153542	-0.04693407766072433	0.0030602608598095243	-0.003358976377341104	0.003472368110359954	0.00014146735949610405	0.03316679162474276	-0.33137464039555553
878	0	0.44666666666666544	-0.04519774011299438	-0.0007490841482367117	0.3040662411185424	0.08238095238095244	0.0006272522299985983	-0.007805100000000009	0.01692911177597633	-0.03799313076406441	-0.0031648289860367884	0.059007864712445915	0.1407867867867867
879	0	1.8599999999999999	-0.21395999999999993	0.10054482418361799	0.20707001321004004	0.02733040507564688	0.4568846412544607	0.008204802244662551	-0.009496111957427694	0.041118666205040566	7.169640596314288e-05	0.07900895121205287	0.25465986394557816
880	0	-2.543666666666631	0.2834461771337011	0.00029974855923808885	-0.07215480485233572	-0.005067642824932106	0.10418203671892004	-0.010611626948911212	0.009591268926453116	-0.013858390468150072	0.005361006719022579	0.007764897402574276	1.152597835401046
881	0	0.33999999999999986	-0.041666543327186	-0.0118393511250654	0.16666666666666674	0.07395853861349955	-0.051709000000000005	0.016047820542894414	0.014466684109541252	0.05994172425822675	0.0012822799228002467	0.05288693627355272	0.14789789789789773
882	0	-0.24166666766666722	0.05454574975812099	-0.021525478773363194	0.17605426732950868	0.037019790454016155	-0.019356084412596175	-0.010100513146393653	0.0022035141862497857	0.0007809386501628213	0.003234761579811389	0.025913996066676125	1.8291479308814818
883	0	2.989166666666665	0.2116336633663365	-0.06611014069966925	0.241444866920151	0.0628579820825379	0.00013156322825286226	-0.01808478945572292	-0.01119559053416966	0.022944801461277753	0.011566767466141471	0.012373199477942142	1.2655278306336002
884	0	0.8041666666666645	0.08463251670378624	-0.05156756310113986	0.33021806853582714	0.0668198353436722	-0.03728779491586137	0.006227664858608262	-0.007096395977802295	0.008423797054023185	0.006304953708354301	0.019555899317589213	1.2250270977867042
885	0	-0.8899999999999997	0.27055399999999996	0.01275409806584138	-0.2534516765285997	0.14086859688195985	0.18694649445132305	0.026624500798308158	0.10784892358608122	0.059790853279855755	0.004439642113264824	-0.05545266048403004	0.7174384855416475
886	0	1.08	0.026548672566371723	0.021787629935551833	0.2444385788321306	0.10893648449039883	0.010199999999999987	-0.08774816997705853	0.008366350046749457	0.13143725817440094	0.005134449062941401	0.03585980411568329	1.3095570502612657
887	0	-1.7641666666667017	0.05658804900408443	-0.05363700545889016	0.023051960555969808	0.0054149351467069895	0.04544113782519943	-0.016847930441130227	0.01044000000015853	-0.029504792755698395	-0.01312551882829334	-0.00020864066068199127	-0.17116916666667092
888	0	0.5576088310367506	0.05896243869999984	0.03862010483223455	-0.0357946410308847	0.06880956393439241	-0.03969	0.035572093306960456	-0.034257860133732033	0.15901940330218534	0.006585962871893163	0.03575388438565169	1.834718979166667
889	0	-1.2131019332710524	0.2064057156091359	0.04234629736067308	0.6555444247547526	0.1502609431716626	-0.0318140447163591	0.03307137536143495	-0.011000544471587777	0.05353608274975974	0.011713650883965875	0.02930590404835667	0.7190180808171649
890	0	0.7137919999999998	-0.03174590476190475	-0.00336949614951515	0.22238586156111917	0.06827356253062256	0.01433300000000004	-0.039333999999999994	0.043159883771749175	-0.003281685642879395	0.0019713698887191752	0.04147501197327786	-0.061493866666666716
891	0	-1.3366999999999987	0.26525529265255265	-0.0073693142656090505	-0.08105380840375187	0.002919175332968482	-0.07300000000000001	0.0047319448170967116	-0.006320490867927428	-0.0032973616489949675	0.016635824027080096	0.017232279324925406	1.0938489771874977
892	0	1.30416666666667	0.025569498799999923	0.08161879240042791	-0.03497261104233451	0.022097678351646444	0.0626461246172001	-0.00671075022089046	-0.00320899954088414	0.11368146388920419	-0.005564684579717271	-0.016434670252698805	1.055487917291667
893	0	2.984166665668333	0.056514669526188444	0.002692735903519927	-0.03759398496240607	0.10232809962100697	0.0	0.006000608249133954	-0.016004075230731985	0.02398308730580334	0.006663726607774548	0.018583443676852954	1.0887770978490998
